[26Jul2025 14:40:26.502] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, nogui]
[26Jul2025 14:40:26.506] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.15 by Ubuntu; OS Linux arch amd64 version 6.8.0-1030-azure
[26Jul2025 14:40:27.022] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[26Jul2025 14:40:27.034] [main/INFO] [optifine.OptiFineTransformationService/]: OptiFineTransformationService.onLoad
[26Jul2025 14:40:27.035] [main/INFO] [optifine.OptiFineTransformationService/]: OptiFine ZIP file URL: union:/workspaces/minecraft-sx.github.io/servidor_minecraft/mods/OptiFine-1.20.1_HD_U_I6_pre6.jar%23126!/
[26Jul2025 14:40:27.045] [main/INFO] [optifine.OptiFineTransformationService/]: OptiFine ZIP file: /workspaces/minecraft-sx.github.io/servidor_minecraft/mods/OptiFine-1.20.1_HD_U_I6_pre6.jar
[26Jul2025 14:40:27.046] [main/INFO] [optifine.OptiFineTransformer/]: Target.PRE_CLASS is available
[26Jul2025 14:40:27.097] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/workspaces/minecraft-sx.github.io/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%2365!/ Service=ModLauncher Env=SERVER
[26Jul2025 14:40:27.105] [main/INFO] [optifine.OptiFineTransformationService/]: OptiFineTransformationService.initialize
[26Jul2025 14:40:27.323] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/minecraft-sx.github.io/servidor_minecraft/libraries/net/minecraftforge/fmlcore/1.20.1-47.4.0/fmlcore-1.20.1-47.4.0.jar is missing mods.toml file
[26Jul2025 14:40:27.324] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/minecraft-sx.github.io/servidor_minecraft/libraries/net/minecraftforge/javafmllanguage/1.20.1-47.4.0/javafmllanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Jul2025 14:40:27.325] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/minecraft-sx.github.io/servidor_minecraft/libraries/net/minecraftforge/lowcodelanguage/1.20.1-47.4.0/lowcodelanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Jul2025 14:40:27.327] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/minecraft-sx.github.io/servidor_minecraft/libraries/net/minecraftforge/mclanguage/1.20.1-47.4.0/mclanguage-1.20.1-47.4.0.jar is missing mods.toml file
[26Jul2025 14:40:27.471] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 2 dependencies adding them to mods collection
[26Jul2025 14:40:28.012] [main/INFO] [optifine.OptiFineTransformationService/]: OptiFineTransformationService.transformers
[26Jul2025 14:40:28.021] [main/INFO] [optifine.OptiFineTransformer/]: Targets: 412
[26Jul2025 14:40:28.776] [main/INFO] [optifine.OptiFineTransformationService/]: additionalClassesLocator: [optifine., net.optifine.]
[26Jul2025 14:40:29.509] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[26Jul2025 14:40:29.520] [main/ERROR] [mixin/]: Mixin config necronomicon.forge.mixins.json does not specify "minVersion" property
[26Jul2025 14:40:29.640] [main/INFO] [mixin/]: Successfully loaded Mixin Connector [org.tlauncher.MixinConnector]
[26Jul2025 14:40:29.643] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeserver' with arguments [nogui]
[26Jul2025 14:40:29.702] [main/WARN] [mixin/]: Reference map 'graveyard-FORGE-forge-refmap.json' for graveyard-forge.mixins.json could not be read. If this is a development environment you can ignore this message
[26Jul2025 14:40:29.708] [main/WARN] [mixin/]: Reference map 'CerbonsAPI-Forge-1.20.1-forge-refmap.json' for cerbons_api.mixins.json could not be read. If this is a development environment you can ignore this message
[26Jul2025 14:40:29.727] [main/WARN] [mixin/]: Reference map 'coroutil.refmap.json' for coroutil.mixins.json could not be read. If this is a development environment you can ignore this message
[26Jul2025 14:40:29.738] [main/WARN] [mixin/]: Reference map 'simplyswords-forge-refmap.json' for simplyswords.mixins.json could not be read. If this is a development environment you can ignore this message
[26Jul2025 14:40:30.929] [main/ERROR] [net.minecraftforge.fml.loading.RuntimeDistCleaner/DISTXFORM]: Attempted to load class net/minecraft/client/player/AbstractClientPlayer for invalid dist DEDICATED_SERVER
[26Jul2025 14:40:30.930] [main/WARN] [mixin/]: Error loading class: net/minecraft/client/player/AbstractClientPlayer (java.lang.RuntimeException: Attempted to load class net/minecraft/client/player/AbstractClientPlayer for invalid dist DEDICATED_SERVER)
[26Jul2025 14:40:30.931] [main/WARN] [mixin/]: @Mixin target net.minecraft.client.player.AbstractClientPlayer was not found tlskincape-mixins.json:MixinAbstractPlayer
[26Jul2025 14:40:30.934] [main/ERROR] [net.minecraftforge.fml.loading.RuntimeDistCleaner/DISTXFORM]: Attempted to load class net/minecraft/client/gui/screens/TitleScreen for invalid dist DEDICATED_SERVER
[26Jul2025 14:40:30.936] [main/WARN] [mixin/]: Error loading class: net/minecraft/client/gui/screens/TitleScreen (java.lang.RuntimeException: Attempted to load class net/minecraft/client/gui/screens/TitleScreen for invalid dist DEDICATED_SERVER)
[26Jul2025 14:40:30.936] [main/WARN] [mixin/]: @Mixin target net.minecraft.client.gui.screens.TitleScreen was not found tlskincape-mixins.json:MixinMainMenu
[26Jul2025 14:40:30.938] [main/WARN] [mixin/]: Error loading class: net/minecraft/client/model/PlayerModel (java.lang.ClassNotFoundException: net.minecraft.client.model.PlayerModel)
[26Jul2025 14:40:30.938] [main/WARN] [mixin/]: @Mixin target net.minecraft.client.model.PlayerModel was not found tlskincape-mixins.json:MixinPlayerModel
[26Jul2025 14:40:36.312] [main/WARN] [mixin/]: Mixin alexscaves.mixins.json:SwampHutPieceMixin has multiple constructors, (Lnet/minecraft/world/level/levelgen/structure/pieces/StructurePieceType;IIIIIILnet/minecraft/core/Direction;)V was selected

[26Jul2025 14:40:36.928] [modloading-worker-0/INFO] [necronomicon/]: Creating default config file for elocindev.animation_overhaul.config.AnimationsConfig.
[26Jul2025 14:40:36.946] [modloading-worker-0/INFO] [necronomicon/]: Creating default config file for elocindev.animation_overhaul.config.PlayerConfig.
[26Jul2025 14:40:36.951] [modloading-worker-0/INFO] [animation_overhaul/]: Animation Overhaul's Config initialized
[26Jul2025 14:40:37.433] [modloading-worker-0/INFO] [graveyard/]: Registered JSON trade offer adapter.
[26Jul2025 14:40:37.469] [modloading-worker-0/INFO] [coroutil/]: forge loader environment detected
[26Jul2025 14:40:37.619] [modloading-worker-0/INFO] [dev.architectury.networking.forge.NetworkManagerImpl/]: Registering C2S receiver with id architectury:sync_ids
[26Jul2025 14:40:37.721] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.4.0, for MC 1.20.1 with MCP 20230612.114412
[26Jul2025 14:41:01.253] [Worker-Main-3/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.254] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.254] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.255] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.256] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.257] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.257] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.259] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:01.540] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[26Jul2025 14:41:02.039] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 44%
[26Jul2025 14:41:02.509] [Server thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 7471 ms
[26Jul2025 14:41:02.511] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Done (12.803s)! For help, type "help"
[26Jul2025 14:41:02.558] [Server thread/INFO] [net.minecraftforge.server.permission.PermissionAPI/]: Successfully initialized permission handler forge:default_handler
[26Jul2025 14:41:02.571] [Server thread/INFO] [journeymap/]: global (FirstLoaded) Setting config file to version "5.10.3": journeymap.server.global.config
[26Jul2025 14:41:02.572] [Server thread/INFO] [journeymap/]: global (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.global.config
[26Jul2025 14:41:02.583] [Server thread/INFO] [journeymap/]: default (FirstLoaded) Setting config file to version "5.10.3": journeymap.server.default.config
[26Jul2025 14:41:02.583] [Server thread/INFO] [journeymap/]: default (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.default.config
[26Jul2025 14:41:02.585] [Server thread/INFO] [journeymap/]: minecraft~overworld (Initialized) Setting config file to version "5.10.3": journeymap.server.minecraft~overworld.config
[26Jul2025 14:41:02.586] [Server thread/INFO] [journeymap/]: minecraft~overworld (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.minecraft~overworld.config
[26Jul2025 14:41:02.592] [Server thread/INFO] [journeymap/]: minecraft~the_nether (Initialized) Setting config file to version "5.10.3": journeymap.server.minecraft~the_nether.config
[26Jul2025 14:41:02.592] [Server thread/INFO] [journeymap/]: minecraft~the_nether (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.minecraft~the_nether.config
[26Jul2025 14:41:02.594] [Server thread/INFO] [journeymap/]: minecraft~the_end (Initialized) Setting config file to version "5.10.3": journeymap.server.minecraft~the_end.config
[26Jul2025 14:41:02.595] [Server thread/INFO] [journeymap/]: minecraft~the_end (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.minecraft~the_end.config
[26Jul2025 14:41:02.597] [Server thread/INFO] [journeymap/]: graveyard~past (Initialized) Setting config file to version "5.10.3": journeymap.server.graveyard~past.config
[26Jul2025 14:41:02.597] [Server thread/INFO] [journeymap/]: graveyard~past (Valid) Creating config file: ./journeymap/server/5.10/journeymap.server.graveyard~past.config
[26Jul2025 14:41:41.596] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Chimboenelabio[/127.206.60.196:46485] logged in with entity id 156 at (58.5, 66.0, -46.5)
[26Jul2025 14:41:41.632] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Chimboenelabio joined the game
[26Jul2025 14:42:07.847] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Made Chimboenelabio a server operator
[26Jul2025 14:43:06.182] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Chimboenelabio: Stopping the server]
[26Jul2025 14:43:06.200] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Stopping server
[26Jul2025 14:43:06.201] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving players
[26Jul2025 14:43:06.209] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving worlds
[26Jul2025 14:43:06.875] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[world]'/minecraft:overworld
[26Jul2025 14:43:08.572] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[world]'/minecraft:the_nether
[26Jul2025 14:43:08.573] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[world]'/minecraft:the_end
[26Jul2025 14:43:08.574] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Saving chunks for level 'ServerLevel[world]'/graveyard:past
[26Jul2025 14:43:08.681] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (world): All chunks are saved
[26Jul2025 14:43:08.681] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (DIM-1): All chunks are saved
[26Jul2025 14:43:08.681] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (DIM1): All chunks are saved
[26Jul2025 14:43:08.681] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage (past): All chunks are saved
[26Jul2025 14:43:08.681] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: ThreadedAnvilChunkStorage: All dimensions are saved
[26Jul2025 14:43:08.701] [Server thread/INFO] [journeymap/]: Loading JourneyMap Forge Configs
